osmid,y,x,street_count,ref,highway,geometry,bank_amenity,bank_node,bank_dist,courthouse_amenity,courthouse_node,courthouse_dist,hospital_amenity,hospital_node,hospital_dist,marketplace_amenity,marketplace_node,marketplace_dist,police_amenity,police_node,police_dist,school_amenity,school_node,school_dist,university_amenity,university_node,university_dist
5727255148,-11.8626167,-77.0849215,1,,,POINT (-77.08492149999999 -11.8626167),435323606,863519212,1440.507,,,,178024165,1273736018,907.817,564149104,1755243172,303.145,319483701,863427809,1204.5650000000003,773827818,1755243138,143.71099999999998,,,
5727255163,-11.865516,-77.0858038,3,,,POINT (-77.08580379999999 -11.865516),435323606,863519212,1616.249,,,,178024165,1273736018,1083.559,564149104,1755243172,362.995,319483701,863427809,1380.3070000000002,5567555976,3122818153,360.37,,,
5727255164,-11.8652334,-77.0862835,1,,,POINT (-77.08628349999999 -11.8652334),435323606,863519212,1677.1779999999999,,,,178024165,1273736018,1144.4879999999998,564149104,1755243172,423.92400000000004,319483701,863427809,1441.236,5567555976,3122818153,421.29900000000004,,,
5727255167,-11.8662832,-77.0850713,3,,,POINT (-77.0850713 -11.8662832),435323606,863519212,1552.859,,,,178024165,1273736018,1020.1689999999999,564149104,1755243172,488.399,319483701,863427809,1316.9170000000001,5567555976,3122818153,275.89799999999997,,,
5727255182,-11.8546463,-77.095854,3,,,POINT (-77.095854 -11.8546463),435323606,863519212,3004.7940000000003,,,,178024165,1273736018,2529.819,8204207342,7575681832,2165.3869999999993,4553175289,8088984630,3597.9899999999993,5567515866,5735323735,1026.7279999999998,,,
5727255183,-11.8551843,-77.0975195,1,,,POINT (-77.0975195 -11.8551843),435323606,863519212,3227.9110000000005,,,,178024165,1273736018,2752.9359999999997,8204207342,7575681832,2388.5039999999995,4553175289,8088984630,3821.1069999999995,5567515864,2460656249,1872.7829999999994,,,
5735323735,-11.8499373,-77.0936214,3,,,POINT (-77.0936214 -11.8499373),435323606,863519212,2669.622,,,,178024165,1273736018,2268.605,8204207342,7575681832,1138.659,4553175289,8088984630,2571.2619999999997,5567515866,5735323735,0.0,,,
5735323741,-11.8509844,-77.0942133,1,,,POINT (-77.09421330000001 -11.8509844),435323606,863519212,2805.4190000000003,,,,178024165,1273736018,2404.4019999999996,8204207342,7575681832,1277.3600000000001,4553175289,8088984630,2709.963,5567515866,5735323735,138.701,,,
5735323742,-11.8502917,-77.094123,3,,,POINT (-77.094123 -11.8502917),435323606,863519212,2781.208,,,,178024165,1273736018,2380.191,8204207342,7575681832,1175.977,4553175289,8088984630,2608.58,5567515866,5735323735,114.48999999999998,,,
5735323744,-11.8509155,-77.0945565,1,,,POINT (-77.0945565 -11.8509155),435323606,863519212,2865.8920000000003,,,,178024165,1273736018,2464.875,8204207342,7575681832,1260.661,4553175289,8088984630,2693.264,5567515866,5735323735,199.17399999999998,,,
5735323745,-11.8500433,-77.0944318,3,,,POINT (-77.0944318 -11.8500433),435323606,863519212,2812.8840000000005,,,,178024165,1273736018,2411.8669999999997,8204207342,7575681832,1132.477,4553175289,8088984630,2565.08,5567515866,5735323735,143.262,,,
5735323749,-11.8503401,-77.0936165,3,,,POINT (-77.0936165 -11.8503401),435323606,863519212,2693.6440000000007,,,,178024165,1273736018,2292.627,8204207342,7575681832,1191.025,4553175289,8088984630,2623.6279999999997,5567515866,5735323735,52.366,,,
5735323750,-11.8503108,-77.093398,1,,,POINT (-77.09339799999999 -11.8503108),435323606,863519212,2717.6440000000007,,,,178024165,1273736018,2316.627,8204207342,7575681832,1215.025,4553175289,8088984630,2647.6279999999997,5567515866,5735323735,76.366,,,
5735323842,-11.864378,-77.0826618,3,,,POINT (-77.0826618 -11.864378),435323606,863519212,1119.7160000000003,,,,178024165,1273736018,587.0260000000001,564149104,1755243172,567.972,319483701,863427809,883.774,5567555977,3122818147,155.115,,,
5735323843,-11.8645411,-77.0821998,1,,,POINT (-77.0821998 -11.8645411),435323606,863519212,1173.1620000000003,,,,178024165,1273736018,640.472,564149104,1755243172,621.418,319483701,863427809,937.22,5567555977,3122818147,208.56099999999998,,,
5735323844,-11.8649156,-77.0823843,1,,,POINT (-77.0823843 -11.8649156),435323606,863519212,1218.047,,,,178024165,1273736018,685.357,564149104,1755243172,666.303,319483701,863427809,982.105,5567555976,3122818153,168.256,,,
5735325979,-11.9073488,-77.0686294,3,,,POINT (-77.06862940000001 -11.9073488),5064946785,1383676872,5736.562,,,,465561830,5056593438,4399.913,835653342,1755125835,721.0630000000001,4544813389,5589066955,3763.098,5574283721,2668094793,329.228,,,
5737332121,-11.8515482,-77.1059601,1,,,POINT (-77.1059601 -11.8515482),435323606,863519212,4455.866,,,,405698392,273353471,5171.751,8204207342,7575681832,1350.5200000000002,4553175289,8088984630,1069.7989999999998,5567511783,2476684152,424.42900000000003,,,
5737332122,-11.851887,-77.1062013,1,,,POINT (-77.1062013 -11.851887),435323606,863519212,4512.744,,,,405698392,273353471,5228.629,8204207342,7575681832,1407.3980000000001,4553175289,8088984630,1039.695,5567511783,2476684152,481.307,,,
5737332123,-11.8519075,-77.1074389,3,,,POINT (-77.10743890000001 -11.8519075),435323606,863519212,4537.265,,,,405698392,273353471,5199.175,8204207342,7575681832,1431.919,4553175289,8088984630,852.8539999999998,5567511783,2476684152,505.82800000000003,,,
5737332124,-11.8525049,-77.1069465,1,,,POINT (-77.10694650000001 -11.8525049),435323606,863519212,4622.503000000001,,,,405698392,273353471,5284.521000000001,8204207342,7575681832,1517.157,4553175289,8088984630,938.1999999999998,5567511783,2476684152,591.066,,,
5737332125,-11.8527596,-77.1072515,1,,,POINT (-77.1072515 -11.8527596),435323606,863519212,4664.536,,,,405698392,273353471,5246.210000000001,8204207342,7575681832,1559.1900000000003,4553175289,8088984630,899.8889999999999,5567511783,2476684152,633.099,,,
5737332126,-11.8516376,-77.10641,3,,,POINT (-77.10641 -11.8516376),435323606,863519212,4476.899,,,,405698392,273353471,5192.784000000001,8204207342,7575681832,1371.553,4553175289,8088984630,1003.8499999999999,5567511783,2476684152,445.46200000000005,,,
5737332127,-11.8524677,-77.1074862,3,,,POINT (-77.1074862 -11.8524677),435323606,863519212,4623.234,,,,405698392,273353471,5204.908,8204207342,7575681832,1517.8880000000001,4553175289,8088984630,858.5869999999998,5567511783,2476684152,591.797,,,
5737332154,-11.8492594,-77.1070325,1,,,POINT (-77.1070325 -11.8492594),435323606,863519212,4708.221,,,,405698392,273353471,4830.973000000001,8204207342,7575681832,1081.153,4553175289,8088984630,754.51,5567511783,2476684152,373.73299999999995,,,
5737332158,-11.8490773,-77.1071187,3,,,POINT (-77.1071187 -11.8490773),435323606,863519212,4685.637,,,,405698392,273353471,4808.389000000001,8204207342,7575681832,1058.569,4553175289,8088984630,731.9259999999999,5567511783,2476684152,351.149,,,
5737332159,-11.8493588,-77.107789,1,,,POINT (-77.107789 -11.8493588),435323606,863519212,4765.015,,,,405698392,273353471,4887.767000000001,8204207342,7575681832,1137.947,4553175289,8088984630,811.3039999999999,5567511783,2476684152,430.52699999999993,,,
5737332160,-11.8486263,-77.1081679,4,,,POINT (-77.1081679 -11.8486263),435323606,863519212,4682.689,,,,405698392,273353471,4703.654,8204207342,7575681832,1055.6209999999999,4553175289,8088984630,558.1949999999998,5567511783,2476684152,348.201,,,
5737332161,-11.8482508,-77.108348,4,,,POINT (-77.10834800000001 -11.8482508),435323606,863519212,4728.814,,,,405698392,273353471,4657.857,8204207342,7575681832,1021.153,4553175289,8088984630,512.3979999999999,5567511783,2476684152,394.3259999999999,,,
5737332162,-11.847883,-77.1085198,3,,,POINT (-77.1085198 -11.847883),435323606,863519212,4730.054999999999,,,,405698392,273353471,4612.887,8204207342,7575681832,990.121,4553175289,8088984630,467.428,5567511783,2476684152,439.10299999999995,,,
5737332163,-11.8480649,-77.1069586,3,,,POINT (-77.1069586 -11.8480649),435323606,863519212,4537.027,,,,405698392,273353471,4659.7789999999995,8204207342,7575681832,909.9590000000002,4553175289,8088984630,703.857,5567511783,2476684152,202.539,,,
5737332164,-11.8489947,-77.1079958,3,,,POINT (-77.1079958 -11.8489947),435323606,863519212,4723.299,,,,405698392,273353471,4748.697000000001,8204207342,7575681832,1096.231,4553175289,8088984630,603.2379999999998,5567511783,2476684152,388.8109999999999,,,
5737332165,-11.8484688,-77.1068336,3,,,POINT (-77.1068336 -11.8484688),435323606,863519212,4583.954,,,,405698392,273353471,4706.706000000001,8204207342,7575681832,956.8860000000002,4553175289,8088984630,741.579,5567511783,2476684152,249.46599999999998,,,
5737332166,-11.8482727,-77.1074038,3,,,POINT (-77.1074038 -11.8482727),435323606,863519212,4590.704,,,,405698392,273353471,4713.456000000001,8204207342,7575681832,963.6360000000002,4553175289,8088984630,650.18,5567511783,2476684152,256.216,,,
5737332167,-11.8475427,-77.1077233,3,,,POINT (-77.1077233 -11.8475427),435323606,863519212,4635.475,,,,405698392,273353471,4645.361,8204207342,7575681832,895.5410000000002,4553175289,8088984630,562.0079999999999,5567511783,2476684152,344.523,,,
5737332176,-11.8490856,-77.108423,1,,,POINT (-77.108423 -11.8490856),435323606,863519212,4764.456,,,,405698392,273353471,4692.1050000000005,8204207342,7575681832,1137.388,4553175289,8088984630,546.646,5567511783,2476684152,429.96799999999996,,,
5737332177,-11.8487991,-77.1085586,4,,,POINT (-77.10855859999999 -11.8487991),435323606,863519212,4729.347,,,,405698392,273353471,4656.996,8204207342,7575681832,1102.279,4553175289,8088984630,511.5369999999999,5567511783,2476684152,394.8589999999999,,,
5737332178,-11.8480525,-77.1089257,3,,,POINT (-77.1089257 -11.8480525),435323606,863519212,4778.079999999999,,,,405698392,273353471,4564.862,8204207342,7575681832,1038.146,4553175289,8088984630,419.403,5567511783,2476684152,486.99299999999994,,,
5737332179,-11.8484397,-77.1102718,3,,,POINT (-77.11027180000001 -11.8484397),435323606,863519212,4931.607999999999,,,,405698392,273353471,4612.196,8204207342,7575681832,1191.674,4553175289,8088984630,265.875,5567511783,2476684152,640.521,,,
5737332180,-11.850239,-77.1094178,1,,,POINT (-77.1094178 -11.850239),435323606,863519212,4982.855,,,,405698392,273353471,4820.557000000001,8204207342,7575681832,1355.787,4553175289,8088984630,486.58399999999995,5567511783,2476684152,648.367,,,
5737332181,-11.8498531,-77.1089421,1,,,POINT (-77.10894209999999 -11.8498531),435323606,863519212,4904.93,,,,405698392,273353471,4742.6320000000005,8204207342,7575681832,1277.8619999999999,4553175289,8088984630,524.584,5567511783,2476684152,570.4419999999999,,,
5737332182,-11.8482934,-77.1096617,3,,,POINT (-77.1096617 -11.8482934),435323606,863519212,4863.249,,,,405698392,273353471,4562.151,8204207342,7575681832,1123.315,4553175289,8088984630,334.2339999999999,5567511783,2476684152,572.1619999999999,,,
5737332183,-11.8496164,-77.1097021,4,,,POINT (-77.10970210000001 -11.8496164),435323606,863519212,4906.976,,,,405698392,273353471,4744.678000000001,8204207342,7575681832,1279.908,4553175289,8088984630,410.7049999999999,5567511783,2476684152,572.4879999999999,,,
5737332184,-11.8493616,-77.109179,3,,,POINT (-77.109179 -11.8493616),435323606,863519212,4844.502,,,,405698392,273353471,4682.204000000001,8204207342,7575681832,1217.4339999999997,4553175289,8088984630,464.15599999999995,5567511783,2476684152,510.0139999999999,,,
5737332186,-11.8498282,-77.1096006,3,,,POINT (-77.10960059999999 -11.8498282),435323606,863519212,4932.989,,,,405698392,273353471,4770.691000000001,8204207342,7575681832,1305.921,4553175289,8088984630,436.71799999999996,5567511783,2476684152,598.501,,,
5737332197,-11.8525186,-77.1098473,3,,,POINT (-77.1098473 -11.8525186),435323606,863519212,4878.7210000000005,,,,405698392,273353471,5406.750000000001,8204207342,7575681832,1773.3749999999998,4553175289,8088984630,1060.4289999999999,5567511783,2476684152,847.2839999999999,,,
5737412499,-11.8481892,-77.0933206,3,,,POINT (-77.0933206 -11.8481892),435323606,863519212,2912.1430000000005,,,,178024165,1273736018,2545.244,8204207342,7575681832,1356.4460000000001,4553175289,8088984630,2721.777,5567515866,5735323735,2453.683,,,
5737412500,-11.8486571,-77.0929765,3,,,POINT (-77.09297650000001 -11.8486571),435323606,863519212,2848.0400000000004,,,,178024165,1273736018,2481.141,8204207342,7575681832,1402.0810000000001,4553175289,8088984630,2767.4120000000003,5567515866,5735323735,2499.318,,,
5737412501,-11.8479279,-77.092979,3,,,POINT (-77.092979 -11.8479279),435323606,863519212,2923.975,,,,178024165,1273736018,2557.076,8204207342,7575681832,1403.6290000000004,4553175289,8088984630,2768.9600000000005,5567515866,5735323735,2500.8660000000004,,,
5737412502,-11.8484064,-77.0926281,3,,,POINT (-77.0926281 -11.8484064),435323606,863519212,2858.4829999999997,,,,178024165,1273736018,2491.584,8204207342,7575681832,1449.141,4553175289,8088984630,2814.4720000000007,5567515866,5735323735,2546.378,,,
5737412503,-11.8476697,-77.0926412,3,,,POINT (-77.0926412 -11.8476697),435323606,863519212,2970.619,,,,178024165,1273736018,2603.72,8204207342,7575681832,1450.2730000000001,4553175289,8088984630,2815.6040000000007,5567515866,5735323735,2547.51,,,
5737412504,-11.8479328,-77.0924457,1,,,POINT (-77.0924457 -11.8479328),435323606,863519212,3006.793,,,,178024165,1273736018,2639.894,8204207342,7575681832,1486.4470000000001,4553175289,8088984630,2851.7780000000007,5567515866,5735323735,2583.6839999999997,,,
5737412506,-11.8488394,-77.0941709,3,,,POINT (-77.09417089999999 -11.8488394),435323606,863519212,2810.735,,,,178024165,1273736018,2443.836,8204207342,7575681832,1239.016,4553175289,8088984630,2604.3470000000007,5567515866,5735323735,2336.253,,,
5737412507,-11.8488225,-77.0932064,3,,,POINT (-77.0932064 -11.8488225),435323606,863519212,2816.988,,,,178024165,1273736018,2450.089,8204207342,7575681832,1371.029,4553175289,8088984630,2736.36,5567515866,5735323735,2468.266,,,
5737412510,-11.8490204,-77.0927069,1,,,POINT (-77.0927069 -11.8490204),435323606,863519212,2887.8570000000004,,,,178024165,1273736018,2520.958,8204207342,7575681832,1441.8980000000001,4553175289,8088984630,2807.2290000000007,5567515866,5735323735,2539.135,,,
5737412511,-11.8484186,-77.092645,3,,,POINT (-77.092645 -11.8484186),435323606,863519212,2856.198,,,,178024165,1273736018,2489.299,8204207342,7575681832,1446.8560000000002,4553175289,8088984630,2812.187000000001,5567515866,5735323735,2544.0930000000003,,,
5737412512,-11.8499368,-77.0915254,1,,,POINT (-77.09152539999999 -11.8499368),435323606,863519212,2786.6160000000004,,,,178024165,1273736018,2419.717,8204207342,7575681832,1618.265,4553175289,8088984630,2983.5960000000005,5567515866,5735323735,2715.502,,,
5737412513,-11.8437073,-77.0902135,3,,,POINT (-77.0902135 -11.8437073),435323606,863519212,3973.513,,,,178024165,1273736018,3697.414,8204207342,7575681832,1810.6000000000001,4553175289,8088984630,3175.9310000000005,5567500690,1756160954,364.113,,,
5737412514,-11.8442314,-77.0898494,3,,,POINT (-77.08984940000001 -11.8442314),435323606,863519212,3947.3200000000006,,,,178024165,1273736018,3708.3609999999994,8204207342,7575681832,1821.651,4553175289,8088984630,3186.9820000000004,5567500690,1756160954,434.585,,,
5737412515,-11.8434037,-77.0908143,3,,,POINT (-77.09081430000001 -11.8434037),435323606,863519212,3963.186,,,,178024165,1273736018,3596.287,8204207342,7575681832,1709.473,4553175289,8088984630,3074.8040000000005,5567500697,1755339320,276.53700000000003,,,
5737412520,-11.8421046,-77.092385,3,,,POINT (-77.09238499999999 -11.8421046),435323606,863519212,3872.198,,,,178024165,1273736018,3505.2989999999995,8204207342,7575681832,1446.721,4553175289,8088984630,2812.0520000000006,5567500697,1755339320,13.785,,,
5759888369,-11.8568671,-77.0863017,3,,,POINT (-77.08630170000001 -11.8568671),435323606,863519212,1648.953,,,,178024165,1273736018,1158.96,564149104,1755243172,1072.3039999999999,319483701,863427809,1468.2620000000002,5567545463,1273962169,34.229,,,
5805904083,-11.863916,-77.0735423,3,,,POINT (-77.0735423 -11.863916),1863374438,863519247,231.37900000000002,,,,465561830,5056593438,1221.3310000000001,468921336,1422684259,303.91,319483701,863427809,569.5120000000001,5574077948,1273750653,346.08299999999997,,,
5805904086,-11.8601478,-77.0703817,3,,,POINT (-77.0703817 -11.8601478),1863374438,863519247,788.5649999999998,,,,465561830,5056593438,1778.517,468921336,1422684259,861.0959999999998,319483701,863427809,1126.698,576503405,5805904086,0.0,,,
5805904097,-11.8600733,-77.0704602,4,,,POINT (-77.0704602 -11.8600733),1863374438,863519247,776.6649999999998,,,,465561830,5056593438,1766.617,468921336,1422684259,849.1959999999999,319483701,863427809,1114.7980000000002,576503405,5805904086,11.9,,,
5805904102,-11.8602652,-77.0726506,3,,,POINT (-77.0726506 -11.8602652),1863374438,863519247,877.2389999999999,,,,178024165,1273736018,1421.3400000000001,468921336,1422684259,949.77,319483701,863427809,1215.372,5574072298,6418170633,56.628,,,
5805904105,-11.8612449,-77.0713004,3,,,POINT (-77.0713004 -11.8612449),1863374438,863519247,639.326,,,,465561830,5056593438,1629.278,468921336,1422684259,711.857,319483701,863427809,977.4590000000002,5574077948,1273750653,754.03,,,
5805904956,-11.8526423,-77.0683385,1,,,POINT (-77.0683385 -11.8526423),1863374438,863519247,2282.114,,,,178024165,1273736018,2826.215,468921336,1422684259,2354.645,319483701,863427809,2620.2469999999994,5574070687,5218971283,719.394,,,
5821715688,-11.8693584,-77.0685856,1,,,POINT (-77.06858560000001 -11.8693584),6190518187,863427836,1294.2580000000003,,,,465561830,5056593438,416.65,468921336,1422684259,1200.7040000000002,319483701,863427809,1466.3060000000003,5574080675,1273503146,1721.1760000000004,,,
5980470389,-11.8789511,-77.0661509,4,,,POINT (-77.0661509 -11.8789511),6190518187,863427836,2368.0250000000005,,,,465561830,5056593438,1485.3770000000004,835657632,1755125303,469.5040000000001,319483701,863427809,2540.0729999999994,5574110754,1755125175,223.14600000000002,,,
