osmid,street_count,highway,geometry,NN,NN_dist
8126706295,3,,POINT (-77.1351073 -11.731402),1740739941,0.03237525891479113
8126706298,4,,POINT (-77.1343593 -11.7282941),1740739941,0.03529303759170937
8126706304,3,,POINT (-77.1325247 -11.7281312),1740739941,0.036542617946714435
8126706306,3,,POINT (-77.1328865 -11.7281368),1740739941,0.03631301498305898
8126706307,4,,POINT (-77.13326929999999 -11.7281828),1740739941,0.03604079187198774
8126706308,4,,POINT (-77.1336338 -11.7282258),1740739941,0.035784154909817276
8126706309,4,,POINT (-77.1340033 -11.7282652),1740739941,0.03552932197100964
8126706311,4,,POINT (-77.1347335 -11.7283413),1740739941,0.035033288809501295
8126706312,4,,POINT (-77.1345726 -11.7298618),1740739941,0.033915319952638356
8126706313,3,,POINT (-77.13439200000001 -11.7313299),1740739941,0.032883412359722086
8126706314,4,,POINT (-77.1342083 -11.7298232),1740739941,0.03417034212763851
8126706315,3,,POINT (-77.1340299 -11.7312934),1740739941,0.033143626602405614
8126706316,4,,POINT (-77.13382540000001 -11.7297827),1740739941,0.03444049454144818
8126706317,3,,POINT (-77.133658 -11.7312559),1740739941,0.03341290952341413
8126706318,4,,POINT (-77.1334597 -11.729744),1740739941,0.03470055178638543
8126706319,3,,POINT (-77.13330910000001 -11.7312208),1740739941,0.03366729249345084
8126706320,4,,POINT (-77.1331019 -11.7297061),1740739941,0.03495689069253428
8126706321,3,,POINT (-77.13295119999999 -11.7311847),1740739941,0.03393009222062381
8126706322,4,,POINT (-77.1327359 -11.7296673),1740739941,0.035221001068251795
8126706323,3,,POINT (-77.1325811 -11.7311474),1740739941,0.034203682576587756
8126706324,4,,POINT (-77.1323727 -11.7296289),1740739941,0.03548484293116626
8126706325,3,,POINT (-77.1322124 -11.7311102),1740739941,0.034478100194322576
8126706326,4,,POINT (-77.1320102 -11.7295905),1740739941,0.03575001113538138
8126706327,3,,POINT (-77.13184630000001 -11.7310733),6495434989,0.03474795269148145
8126706328,4,,POINT (-77.13162939999999 -11.7295502),1740739941,0.036030407033643144
8126706329,3,,POINT (-77.131477 -11.7310361),6495434989,0.03502163800423282
8126706339,4,,POINT (-77.1311178 -11.7309938),1273545336,0.03529271110314736
8126706343,3,,POINT (-77.13599000000001 -11.7314981),1740739941,0.03175376707887661
8126706346,3,,POINT (-77.1361275 -11.7316135),1740739941,0.031578438496065155
8126706349,3,,POINT (-77.13616039999999 -11.7317002),1740739941,0.03148967063990953
8126706352,3,,POINT (-77.1364458 -11.7321465),1740739941,0.030961986320318675
8126706354,3,,POINT (-77.1313486 -11.7295205),1740739941,0.03623835904369814
8126708256,3,,POINT (-77.1313885 -11.7322844),1740739946,0.03414891848082773
8126708265,3,,POINT (-77.13188510000001 -11.7335155),1740739946,0.0328987657057218
8126708267,3,,POINT (-77.1318689 -11.7334939),1740739946,0.03292565735896835
8126708269,4,,POINT (-77.1332472 -11.7336498),1273545336,0.03189234068315074
8126708270,4,,POINT (-77.1339589 -11.7337014),6495434989,0.03138032598046055
8126708271,4,,POINT (-77.1343093 -11.7337496),6495434989,0.031111504815419556
8126708272,4,,POINT (-77.1346649 -11.733803),1740739941,0.03083586472015341
8126708273,4,,POINT (-77.13500759999999 -11.7338432),1740739941,0.030576688189697193
8126708274,4,,POINT (-77.13534780000001 -11.7338754),1740739941,0.030326880247884862
8126708275,3,,POINT (-77.13571690000001 -11.7339114),1740739941,0.03005709185798847
8126708276,3,,POINT (-77.1338739 -11.7312777),1740739941,0.03325631311510473
8126708277,4,,POINT (-77.13361500000001 -11.7336777),6495434989,0.03162831484760984
8126708278,4,,POINT (-77.1335024 -11.734841),1740739946,0.030833112088472125
8126708279,3,,POINT (-77.1342211 -11.7313127),1740739941,0.03300596041095541
8126708280,4,,POINT (-77.1340816 -11.7325764),1740739941,0.03213867435115718
8126708281,3,,POINT (-77.1338313 -11.7348724),1273545336,0.030592480069785783
8126708282,3,,POINT (-77.1345713 -11.731348),1740739941,0.032755274069980744
8126708283,4,,POINT (-77.13442809999999 -11.7325949),1740739941,0.03189613187911673
8126708284,4,,POINT (-77.13419039999999 -11.7349066),1273545336,0.030326532613049444
8126708285,3,,POINT (-77.1349079 -11.7313819),1740739941,0.03251611515556056
8126708286,4,,POINT (-77.134782 -11.7326308),1740739941,0.03163750976309109
8126708288,4,,POINT (-77.1345336 -11.7349393),1273545336,0.030074195642780015
8141962399,3,,POINT (-77.1600759 -11.7337354),1740739941,0.02338338321885814
8141962401,4,,POINT (-77.1605728 -11.7338182),1740739941,0.023407430614444162
8141962406,1,,POINT (-77.16081800000001 -11.7327953),1740739941,0.02445924036964652
8141962407,3,,POINT (-77.16069419999999 -11.7334431),1740739941,0.023800138894131802
8141962411,1,,POINT (-77.1636611 -11.733746),1740739941,0.024347661137777876
8142015523,3,,POINT (-77.15114490000001 -11.7405986),1740739941,0.016594231607395867
8142015529,1,,POINT (-77.1508469 -11.7414097),1740739941,0.01589382146023727
8142015531,1,,POINT (-77.1498149 -11.7414366),1740739941,0.016193208682654062
8142015549,3,,POINT (-77.1498946 -11.7406122),1740739941,0.01694374804020654
8142015569,3,,POINT (-77.15091529999999 -11.7403811),1740739941,0.016863967577352184
8142397065,3,,POINT (-77.1535204 -11.7649825),273947942,0.006539662506581742
8142397078,1,,POINT (-77.1548931 -11.7644015),1740739951,0.005688129359462747
8142397101,3,,POINT (-77.1564705 -11.7656018),1756342844,0.00489669547553012
8142397102,3,,POINT (-77.1574023 -11.7665721),1756342858,0.003859008210672504
8142397108,3,,POINT (-77.1570955 -11.7653627),1756342844,0.004329743794968899
8142397116,3,,POINT (-77.1556111 -11.7659287),1756342844,0.0057126545957239235
8142482176,4,,POINT (-77.1507095 -11.758285),1740739946,0.003208351017265855
8142482177,4,,POINT (-77.1506455 -11.7583379),1740739946,0.003277684084845422
8142482183,3,,POINT (-77.14973190000001 -11.7601384),273947942,0.004623219622725292
8142482187,4,,POINT (-77.1506443 -11.7593511),273947942,0.0035108270378970126
8142482188,4,,POINT (-77.1508853 -11.7591405),273947942,0.0032275791624701866
8142482189,4,,POINT (-77.1511474 -11.7589126),1740739946,0.002913701772663617
8142482190,4,,POINT (-77.1512106 -11.7588584),1740739946,0.002836436570773784
8142482191,4,,POINT (-77.1514816 -11.7586362),1740739946,0.0025121974643788503
8142482192,4,,POINT (-77.1517113 -11.7584267),1740739946,0.0022390594185961246
8142482193,4,,POINT (-77.1519792 -11.7582169),1740739946,0.001939192215850529
8142482194,1,,POINT (-77.1521303 -11.7580881),1740739946,0.0017757187277342634
8142482195,3,,POINT (-77.1498702 -11.7573327),1740739946,0.004080045236277207
8142482206,4,,POINT (-77.150842 -11.758563),1740739946,0.003118067109611044
8142482207,4,,POINT (-77.1513604 -11.7591566),273947942,0.0027688267352788992
8142482208,4,,POINT (-77.1509057 -11.7585094),1740739946,0.003045490444911319
8142482209,4,,POINT (-77.1514214 -11.7591064),273947942,0.0026974098557658315
8142488874,3,,POINT (-77.15044930000001 -11.7586578),1740739946,0.0035217209614031657
8142488878,3,,POINT (-77.1504489 -11.7590308),1740739946,0.0036143947280309332
8142488904,3,,POINT (-77.1496502 -11.7570832),1740739946,0.004341078504249866
8142488911,3,,POINT (-77.14959260000001 -11.757132),1740739946,0.0043880165747161165
8142488912,5,,POINT (-77.1515735 -11.7594003),273947942,0.002639404601422695
8142488915,3,,POINT (-77.15253869999999 -11.7605575),273947942,0.002577134643362905
8142488920,1,,POINT (-77.1529001 -11.762929),273947942,0.004608869509977571
8142488921,3,,POINT (-77.1492159 -11.7554209),1740739946,0.0053300558833859
8142488922,3,,POINT (-77.1502255 -11.7565919),1740739946,0.003922853573610814
8142488923,3,,POINT (-77.1485459 -11.7559921),1740739946,0.005706223595340101
8142488924,3,,POINT (-77.1495561 -11.7571628),1740739946,0.004418192260421441
8142488926,1,,POINT (-77.14966800000001 -11.7550355),1740739946,0.005146260608440423
8142488927,1,,POINT (-77.1472997 -11.7579004),1740739946,0.006602082735772161
8142488928,3,,POINT (-77.14789039999999 -11.7585712),1740739946,0.00604194151743544
8142488929,3,,POINT (-77.1471334 -11.7571546),1740739946,0.006816030019008886
8142488930,4,,POINT (-77.1481601 -11.7583432),1740739946,0.005754074108843129
8142488931,3,,POINT (-77.1474525 -11.7569445),1740739946,0.006528697419856949
8142488932,4,,POINT (-77.14846249999999 -11.7580875),1740739946,0.005440459263711652
8142488933,3,,POINT (-77.1465915 -11.7576535),1740739946,0.007316485768458628
8142488936,3,,POINT (-77.14764030000001 -11.7587827),1740739946,0.006314823424290224
8142488946,3,,POINT (-77.15133299999999 -11.7561732),1740739946,0.0031297298829217122
8142494146,3,,POINT (-77.1586295 -11.7537915),1273585098,0.004287719976864146
8142494147,3,,POINT (-77.15767080000001 -11.7546112),1740739941,0.003060467573762276
8142496281,3,,POINT (-77.15549369999999 -11.7735487),9844754018,0.005763298101781603
8142496282,3,,POINT (-77.1567202 -11.7748786),273429996,0.004420022228455969
8142496283,1,,POINT (-77.1591684 -11.7761237),273429996,0.0022582752378757457
8142496300,3,,POINT (-77.1590772 -11.7754725),273429996,0.0029157234453912246
8142511689,3,,POINT (-77.15225599999999 -11.7656689),273947942,0.007423134789292735
8142511698,3,,POINT (-77.15239320000001 -11.7663181),273947942,0.008025505881872067
8142516697,4,,POINT (-77.15200660000001 -11.7604705),273947942,0.0028577679856790165
8142516708,4,,POINT (-77.14385540000001 -11.7620056),273947942,0.010783981105782376
8142517020,3,,POINT (-77.1443144 -11.7615688),273947942,0.010210335936198302
8142517027,3,,POINT (-77.1468362 -11.7579385),1740739946,0.007065337436394003
8142517028,3,,POINT (-77.14570190000001 -11.7589147),1740739946,0.008254818617023566
8142517029,3,,POINT (-77.1471035 -11.7582498),1740739946,0.00680411058772901
8142517030,3,,POINT (-77.14594580000001 -11.7591976),1740739946,0.008051155550599246
8142517031,3,,POINT (-77.1473649 -11.7585543),1740739946,0.006563425279535981
8142517032,3,,POINT (-77.1462033 -11.7594962),1740739946,0.007849687084852949
8142517033,3,,POINT (-77.14458500000001 -11.7608091),1740739946,0.009741970950990355
8142517034,3,,POINT (-77.14530739999999 -11.760187),1740739946,0.008877578783665014
8142517035,3,,POINT (-77.14440860000001 -11.7604684),1740739946,0.00981833478854543
8142517036,3,,POINT (-77.1450586 -11.7598959),1740739946,0.00905200440621208
8142517037,3,,POINT (-77.14422070000001 -11.7601102),1740739946,0.009916390488981436
8142517038,3,,POINT (-77.1448135 -11.7596091),1740739946,0.00923614258010891
8142517039,3,,POINT (-77.1445863 -11.7593433),1740739946,0.009417129195251417
8142517040,3,,POINT (-77.1455753 -11.7605004),1740739946,0.008704689520596415
8142517041,3,,POINT (-77.1448867 -11.759097),1740739946,0.009086032098229141
8142517042,3,,POINT (-77.14585529999999 -11.7602742),1740739946,0.008371972033526607
8142517043,3,,POINT (-77.1451709 -11.7588591),1740739946,0.008776620199149605
8142517044,3,,POINT (-77.1461525 -11.7600342),1740739946,0.008021414232543999
8142517045,3,,POINT (-77.1454499 -11.7586224),1740739946,0.008477401215585639
8142517046,3,,POINT (-77.1464558 -11.7597892),1740739946,0.007666742188183769
8142517048,3,,POINT (-77.14477119999999 -11.7611498),273947942,0.009651254656785374
8142517049,1,,POINT (-77.1462482 -11.7626126),273947942,0.00882856111775716
8142517066,4,,POINT (-77.15090290000001 -11.7609041),273947942,0.003975467203985343
8142517067,4,,POINT (-77.1506531 -11.7606202),273947942,0.004016150838801262
8142517068,3,,POINT (-77.1496253 -11.7610281),273947942,0.0051064615821559325
8142517069,3,,POINT (-77.1512874 -11.759648),273947942,0.002997610223160533
8142517070,3,,POINT (-77.1497968 -11.7613278),273947942,0.005120324611776625
8142517071,3,,POINT (-77.1515148 -11.7599081),273947942,0.002910115451317563
8142517072,3,,POINT (-77.15005050000001 -11.7616381),273947942,0.005099248828009546
8142517073,3,,POINT (-77.15174879999999 -11.7601757),273947942,0.0028611056778859835
8142517074,3,,POINT (-77.15041100000001 -11.7603451),273947942,0.004088724527277888
8142517075,3,,POINT (-77.1511577 -11.7611937),273947942,0.003970823789845761
8142517081,3,,POINT (-77.15228260000001 -11.7602354),273947942,0.0024963167847798
8142517082,1,,POINT (-77.15229789999999 -11.761251),273947942,0.0032876047511857295
8142517088,3,,POINT (-77.1511953 -11.7595427),273947942,0.003043523361174795
8142517090,3,,POINT (-77.14966680000001 -11.7605102),273947942,0.004829396654858179
8142517091,3,,POINT (-77.15086549999999 -11.7594921),273947942,0.003338000540748013
8142517096,3,,POINT (-77.14948029999999 -11.7598503),273947942,0.004766952226534735
8142517097,4,,POINT (-77.1492726 -11.7590395),1740739946,0.004752767531659927
8142517098,4,,POINT (-77.14901399999999 -11.7587356),1740739946,0.004948422684057162
8142517099,4,,POINT (-77.1487815 -11.7584623),1740739946,0.005144433947486519
8142517100,3,,POINT (-77.1484846 -11.7587134),1740739946,0.005468835270878118
8142517101,3,,POINT (-77.1496384 -11.7577374),1740739946,0.004268986111481804
8142517102,3,,POINT (-77.1487241 -11.7589866),1740739946,0.005277906855002471
8142517103,3,,POINT (-77.14986709999999 -11.7579971),1740739946,0.0040345570661564
8142517104,3,,POINT (-77.1489929 -11.7592933),1740739946,0.005086063821863618
8142517105,3,,POINT (-77.1501133 -11.7582766),1740739946,0.0038012823165372222
8142517106,3,,POINT (-77.1495175 -11.7593273),1740739946,0.004591825959247139
8142517107,3,,POINT (-77.1492416 -11.759577),273947942,0.004926952385607152
8142517108,3,,POINT (-77.1503641 -11.7585613),1740739946,0.003587890578040651
8142517109,3,,POINT (-77.14931319999999 -11.7573682),1740739946,0.004626499949214492
8142526827,3,,POINT (-77.16856 -11.7608305),5686369525,0.0007980325369261339
8142526835,3,,POINT (-77.1693581 -11.7610984),8142526835,0.0
8142536449,4,,POINT (-77.15601340000001 -11.7527381),1740739941,0.0039554360492885885
8142536450,3,,POINT (-77.15693210000001 -11.7519187),1740739941,0.0049719453788271825
8142557784,3,,POINT (-77.1525942 -11.7441269),1740739941,0.012822598180556196
8153719963,1,,POINT (-77.13808090000001 -11.8066372),1756284012,0.008427741780574217
8153719965,3,,POINT (-77.1381962 -11.8060966),1756284012,0.008980499423195544
8153719970,4,,POINT (-77.1397465 -11.8081704),1273484069,0.007420074987491793
8153719972,4,,POINT (-77.139748 -11.8072372),1273484069,0.008301611913959155
8153719974,3,,POINT (-77.1412247 -11.8072454),1273484069,0.0088662129920254
8153719975,4,,POINT (-77.139752 -11.8067763),1273484069,0.008741919409375376
8153719976,3,,POINT (-77.1412267 -11.8067728),1273484069,0.009289640760548157
8153719977,4,,POINT (-77.139747 -11.8063064),1273484069,0.009190346139835288
8153719979,3,,POINT (-77.1412287 -11.8063108),1273484069,0.009707978567136273
8153719980,3,,POINT (-77.13972219999999 -11.8053734),1273484069,0.010082725235270132
8153719981,3,,POINT (-77.14124150000001 -11.8053742),1273484069,0.010570605281631626
8153719982,3,,POINT (-77.1397375 -11.8058325),1273484069,0.009643471649254916
8153719986,3,,POINT (-77.1412309 -11.8058157),1273484069,0.010160511515172771
8153719992,3,,POINT (-77.1398865 -11.804886),1273484069,0.010595932960339737
8153720002,3,,POINT (-77.140744 -11.8038906),1273484069,0.011792338175695222
8153720003,3,,POINT (-77.13982489999999 -11.8046952),1273484069,0.010765011867154266
8153720005,3,,POINT (-77.1378483 -11.805733),1756284012,0.00927202530195173
8153720006,4,,POINT (-77.1392553 -11.8044771),1756284012,0.010809071324126973
8153720007,4,,POINT (-77.1403634 -11.803478),1273484069,0.012079632657079346
8153720009,4,,POINT (-77.1400465 -11.8031345),1756284012,0.012322986375470059
8153720010,4,,POINT (-77.1397274 -11.8027825),1756284012,0.012568186504824715
8153720011,3,,POINT (-77.1394063 -11.8024093),1756284012,0.012846392448078921
8153720012,3,,POINT (-77.1388413 -11.8023276),1756284012,0.012801861514640134
8153720015,3,,POINT (-77.1371724 -11.8037645),1273585688,0.01113764938395772
8153720016,3,,POINT (-77.1370268 -11.8045434),1273585688,0.010346813796042765
8153727919,4,,POINT (-77.1382697 -11.8034191),1756284012,0.01162382911479832
8153727925,3,,POINT (-77.1375037 -11.8053763),1756284012,0.009574694832212806
8153727926,4,,POINT (-77.1389351 -11.8041118),1756284012,0.01108058873887321
8153727929,4,,POINT (-77.1386128 -11.803785),1756284012,0.01132826806047903
8153727941,3,,POINT (-77.13771010000001 -11.8026649),1756284012,0.012291334583764763
8153727944,4,,POINT (-77.13796960000001 -11.8030928),1756284012,0.011899871169472878
8153727951,3,,POINT (-77.13954339999999 -11.8052254),1756284012,0.010179235396139493
8153727953,3,,POINT (-77.1396519 -11.8052076),1273484069,0.010225817765833162
8153727973,3,,POINT (-77.1392926 -11.8046488),1756284012,0.010654397207259483
8153727981,3,,POINT (-77.1392599 -11.8050827),1756284012,0.010229138750160884
8153727998,3,,POINT (-77.1396768 -11.8090001),1273484069,0.0066218832276027624
8164168928,3,,POINT (-77.1438383 -11.8123161),1756284113,0.006803709649893365
8175994982,3,,POINT (-77.1546429 -11.7728855),9844754018,0.006326222137258454
8200721382,3,,POINT (-77.1337262 -11.8157832),4346787537,0.001114870759323392
8200721383,3,,POINT (-77.1342343 -11.8158266),5043155925,0.0010066398015181359
8462734274,4,,POINT (-77.1354742 -11.7362017),1273545336,0.028505477504506743
8462826748,3,,POINT (-77.1305952 -11.7309543),1273545336,0.03566924305336525
8462826754,3,,POINT (-77.1317892 -11.7310676),6495434989,0.034790112271301694
8462826755,3,,POINT (-77.13167060000001 -11.7323172),1273545336,0.033936806502230216
8462826756,3,,POINT (-77.13211920000001 -11.7311008),6495434989,0.034546869944605714
8462826757,3,,POINT (-77.1320051 -11.732356),1273545336,0.03368455988877036
8462826758,3,,POINT (-77.1333218 -11.7329308),6495434989,0.03237943127124942
8462826759,4,,POINT (-77.13368819999999 -11.7329848),6495434989,0.032095939696010926
